    0.007190  -13.109071    0.000165
    0.007200  -13.109262    0.000168
    0.007210  -13.109448    0.000171
    0.007220  -13.109630    0.000174
    0.007230  -13.109807    0.000177
    0.007240  -13.109980    0.000179
    0.007250  -13.110150    0.000182
    0.007260  -13.110316    0.000184
    0.007270  -13.110479    0.000187
    0.007280  -13.110639    0.000189
    0.007290  -13.110796    0.000191
    0.007300  -13.110952    0.000193
    0.007310  -13.111106    0.000195
    0.007320  -13.111258    0.000197
    0.007330  -13.111408    0.000199
    0.007340  -13.111558    0.000200
    0.007350  -13.111708    0.000202
    0.007360  -13.111857    0.000203
    0.007370  -13.112006    0.000204
    0.007380  -13.112155    0.000205
    0.007390  -13.112305    0.000206
    0.007400  -13.112456    0.000207
    0.007410  -13.112607    0.000208
    0.007420  -13.112761    0.000208
    0.007430  -13.112916    0.000209
    0.007440  -13.113073    0.000209
    0.007450  -13.113232    0.000210
    0.007460  -13.113394    0.000210
    0.007470  -13.113559    0.000210
    0.007480  -13.113726    0.000210
    0.007490  -13.113897    0.000210
    0.007500  -13.114071    0.000210
    0.007510  -13.114249    0.000210
    0.007520  -13.114430    0.000209
    0.007530  -13.114615    0.000209
    0.007540  -13.114805    0.000208
    0.007550  -13.114999    0.000208
    0.007560  -13.115197    0.000207
    0.007570  -13.115400    0.000207
    0.007580  -13.115608    0.000206
    0.007590  -13.115820    0.000205
    0.007600  -13.116037    0.000204
    0.007610  -13.116260    0.000203
    0.007620  -13.116487    0.000202
    0.007630  -13.116719    0.000201
    0.007640  -13.116957    0.000200
    0.007650  -13.117199    0.000199
    0.007660  -13.117447    0.000198
    0.007670  -13.117700    0.000197
    0.007680  -13.117959    0.000196
    0.007690  -13.118222    0.000194
    0.007700  -13.118490    0.000193
    0.007710  -13.118764    0.000192
    0.007720  -13.119042    0.000191
    0.007730  -13.119325    0.000189
    0.007740  -13.119613    0.000188
    0.007750  -13.119906    0.000187
    0.007760  -13.120203    0.000186
    0.007770  -13.120504    0.000185
    0.007780  -13.120810    0.000183
    0.007790  -13.121120    0.000182
    0.007800  -13.121434    0.000181
    0.007810  -13.121752    0.000180
    0.007820  -13.122074    0.000179
    0.007830  -13.122398    0.000178
    0.007840  -13.122726    0.000177
    0.007850  -13.123058    0.000176
